season,game_id,team_id,team_name,loc,opp_team_id,opp_team_name,team_score,opp_score,is_overtime_game,player_id,player_name,passing_comp,passing_att,passing_comp_pct,passing_yds,passing_td,passing_int,passing_ypa,passing_ypc,passing_nfl_qbr,passing_cfb_qbr,rushing_att,rushing_yds,rushing_avg,rushing_td,receiving_rec,receiving_yds,receiving_avg,receiving_td,defense_tackles_solo,defense_tackles_ast,defense_tackles_total,defnese_passes_defended,defense_sacks,defense_sack_yds,defense_forced_fumbles,defense_fumble_recoveries,defense_interceptions,defense_interception_yds,defense_interception_avg,defense_interception_tds,kicking_XPM,kicking_XPA,kicking_XP%,kicking_FGM,kicking_FGA,kicking_FG%,kicking_2pt_M,kicking_2pt_A,kicking_2pt%,kicking_4pt_M,kicking_4pt_A,kicking_4pt%,kick_return_ret,kick_return_yds,kick_return_avg,kick_return_td,missed_fg_return_ret,missed_fg_return_yds,missed_fg_return_avg,missed_fg_return_td
2019,5674,Washington_Valor-227,Washington Valor,A,Baltimore_Brigade-235,Baltimore Brigade,47,40,False,Doug_McNeil-12913,Doug McNeil III,,,,,,,,,,,,,,,6.0,45.0,7.5,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5674,Washington_Valor-227,Washington Valor,A,Baltimore_Brigade-235,Baltimore Brigade,47,40,False,Josh_Reese-13548,Josh Reese,,,,,,,,,,,,,,,5.0,103.0,20.6,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5674,Washington_Valor-227,Washington Valor,A,Baltimore_Brigade-235,Baltimore Brigade,47,40,False,Jared_Dangerfield-13614,Jared Dangerfield,,,,,,,,,,,,,,,2.0,51.0,25.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5674,Baltimore_Brigade-235,Baltimore Brigade,H,Washington_Valor-227,Washington Valor,40,47,False,Brandon_Collins-13252,Brandon Collins,,,,,,,,,,,,,,,5.0,80.0,16.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,5674,Baltimore_Brigade-235,Baltimore Brigade,H,Washington_Valor-227,Washington Valor,40,47,False,Joe_Hills-12000,Joe Hills,,,,,,,,,,,,,,,4.0,65.0,16.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,5674,Baltimore_Brigade-235,Baltimore Brigade,H,Washington_Valor-227,Washington Valor,40,47,False,Milton_Williams-13563,Milton Williams,,,,,,,,,,,,,,,3.0,49.0,16.333333333333332,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5674,Baltimore_Brigade-235,Baltimore Brigade,H,Washington_Valor-227,Washington Valor,40,47,False,Ervin_Philips-13774,Ervin Philips,,,,,,,,,,,,,,,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5674,Washington_Valor-227,Washington Valor,A,Baltimore_Brigade-235,Baltimore Brigade,47,40,False,Fred_Obi-13296,Fred Obi,,,,,,,,,,,,,,,,,,,6.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5674,Washington_Valor-227,Washington Valor,A,Baltimore_Brigade-235,Baltimore Brigade,47,40,False,Jabari_Gorman-13575,Jabari Gorman,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5674,Washington_Valor-227,Washington Valor,A,Baltimore_Brigade-235,Baltimore Brigade,47,40,False,,TEAM,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5674,Washington_Valor-227,Washington Valor,A,Baltimore_Brigade-235,Baltimore Brigade,47,40,False,Devonte_Danzey-13603,Devonte Danzey,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5674,Washington_Valor-227,Washington Valor,A,Baltimore_Brigade-235,Baltimore Brigade,47,40,False,James_Gordon-13345,James Gordon,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5674,Washington_Valor-227,Washington Valor,A,Baltimore_Brigade-235,Baltimore Brigade,47,40,False,Svante_Davenport-13620,Svante Davenport,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5674,Washington_Valor-227,Washington Valor,A,Baltimore_Brigade-235,Baltimore Brigade,47,40,False,Marrio_Norman-12050,Marrio Norman,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5674,Washington_Valor-227,Washington Valor,A,Baltimore_Brigade-235,Baltimore Brigade,47,40,False,Chris_Duvalt-11536,Chris Duvalt,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.0,16.0,8.0,0.0,0.0,0.0,,0.0
2019,5674,Washington_Valor-227,Washington Valor,A,Baltimore_Brigade-235,Baltimore Brigade,47,40,False,Jadar_Johnson-13738,Jadar Johnson,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5674,Baltimore_Brigade-235,Baltimore Brigade,H,Washington_Valor-227,Washington Valor,40,47,False,Joe_Powell-13408,Joe Powell,,,,,,,,,,,,,,,,,,,6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,5.0,140.0,28.0,1.0,0.0,0.0,,0.0
2019,5674,Baltimore_Brigade-235,Baltimore Brigade,H,Washington_Valor-227,Washington Valor,40,47,False,Jamal_Robinson-13791,Jamal Robinson,,,,,,,,,,,,,,,,,,,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5674,Baltimore_Brigade-235,Baltimore Brigade,H,Washington_Valor-227,Washington Valor,40,47,False,Nias_Martin-13636,Nias Martin,,,,,,,,,,,,,,,,,,,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5674,Baltimore_Brigade-235,Baltimore Brigade,H,Washington_Valor-227,Washington Valor,40,47,False,Josh_Victorian-12517,Josh Victorian,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5674,Baltimore_Brigade-235,Baltimore Brigade,H,Washington_Valor-227,Washington Valor,40,47,False,Robert_Hayes-13244,Robert Hayes,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5674,Baltimore_Brigade-235,Baltimore Brigade,H,Washington_Valor-227,Washington Valor,40,47,False,Kenric_Young-13682,Kenric Young,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5674,Baltimore_Brigade-235,Baltimore Brigade,H,Washington_Valor-227,Washington Valor,40,47,False,Dexter_Jackson-11815,Dexter Jackson,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.5,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5674,Baltimore_Brigade-235,Baltimore Brigade,H,Washington_Valor-227,Washington Valor,40,47,False,Royce_Lafrance-13625,Royce Lafrance,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5674,Baltimore_Brigade-235,Baltimore Brigade,H,Washington_Valor-227,Washington Valor,40,47,False,Darryl_Cato-Bishop-13146,Darryl Cato-Bishop,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.5,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5674,Baltimore_Brigade-235,Baltimore Brigade,H,Washington_Valor-227,Washington Valor,40,47,False,Justin_Lawrence-11738,Justin Lawrence,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2019,5674,Washington_Valor-227,Washington Valor,A,Baltimore_Brigade-235,Baltimore Brigade,47,40,False,Patrick_Clarke-13470,Patrick Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,7.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2019,5674,Baltimore_Brigade-235,Baltimore Brigade,H,Washington_Valor-227,Washington Valor,40,47,False,Lane_Clark-13817,Lane Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,6.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2019,5674,Washington_Valor-227,Washington Valor,A,Baltimore_Brigade-235,Baltimore Brigade,47,40,False,Dezmon_Epps-13647,Dezmon Epps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,14.0,14.0,0.0,0.0,0.0,,0.0
2019,5675,Albany_Empire-238,Albany Empire,A,Columbus_Destroyers-240,Columbus Destroyers,49,18,False,Tommy_Grady-11057,Tommy Grady,13.0,20.0,0.65,256.0,5.0,0.0,12.8,19.692307692307693,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,5675,Albany_Empire-238,Albany Empire,A,Columbus_Destroyers-240,Columbus Destroyers,49,18,False,Mason_Espinosa-13654,Mason Espinosa,4.0,4.0,1.0,30.0,1.0,0.0,7.5,7.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,5675,Columbus_Destroyers-240,Columbus Destroyers,H,Albany_Empire-238,Albany Empire,18,49,False,Liam_Nadler-13776,Liam Nadler,13.0,22.0,0.5909090909090909,147.0,1.0,0.0,6.681818181818182,11.307692307692308,0,0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,5675,Columbus_Destroyers-240,Columbus Destroyers,H,Albany_Empire-238,Albany Empire,18,49,False,Grant_Russell-13691,Grant Russell,6.0,12.0,0.5,54.0,0.0,0.0,4.5,9.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,5675,Albany_Empire-238,Albany Empire,A,Columbus_Destroyers-240,Columbus Destroyers,49,18,False,Mykel_Benson-11739,Mykel Benson,,,,,,,,,,,5.0,7.0,1.4,1.0,1.0,12.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,5675,Albany_Empire-238,Albany Empire,A,Columbus_Destroyers-240,Columbus Destroyers,49,18,False,Malachi_Jones-13582,Malachi Jones,,,,,,,,,,,1.0,5.0,5.0,0.0,6.0,121.0,20.166666666666668,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,5675,Columbus_Destroyers-240,Columbus Destroyers,H,Albany_Empire-238,Albany Empire,18,49,False,Fabian_Guerra-13711,Fabian Guerra,,,,,,,,,,,2.0,11.0,5.5,1.0,4.0,50.0,12.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,72.0,24.0,0.0,0.0,0.0,,0.0
2019,5675,Columbus_Destroyers-240,Columbus Destroyers,H,Albany_Empire-238,Albany Empire,18,49,False,Robert_Wheelwright-13699,Robert Wheelwright,,,,,,,,,,,2.0,2.0,1.0,1.0,4.0,40.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,5675,Columbus_Destroyers-240,Columbus Destroyers,H,Albany_Empire-238,Albany Empire,18,49,False,Paul_Browning-13444,Paul Browning,,,,,,,,,,,1.0,6.0,6.0,0.0,5.0,35.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,5675,Albany_Empire-238,Albany Empire,A,Columbus_Destroyers-240,Columbus Destroyers,49,18,False,Collin_Taylor-11296,Collin Taylor,,,,,,,,,,,,,,,4.0,44.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,5675,Albany_Empire-238,Albany Empire,A,Columbus_Destroyers-240,Columbus Destroyers,49,18,False,Quentin_Sims-12822,Quentin Sims,,,,,,,,,,,,,,,4.0,87.0,21.75,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,5675,Albany_Empire-238,Albany Empire,A,Columbus_Destroyers-240,Columbus Destroyers,49,18,False,AJ_Coney-13651,AJ Coney,,,,,,,,,,,,,,,2.0,22.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,82.0,20.5,0.0,0.0,0.0,,0.0
2019,5675,Columbus_Destroyers-240,Columbus Destroyers,H,Albany_Empire-238,Albany Empire,18,49,False,Kenyattus_Cook-13674,Kenyattus Cook,,,,,,,,,,,,,,,6.0,76.0,12.666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,5675,Albany_Empire-238,Albany Empire,A,Columbus_Destroyers-240,Columbus Destroyers,49,18,False,Tevin_Homer-13640,Tevin Homer,,,,,,,,,,,,,,,,,,,10.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5675,Albany_Empire-238,Albany Empire,A,Columbus_Destroyers-240,Columbus Destroyers,49,18,False,Cheatham_Norrils-13696,Cheatham Norrils,,,,,,,,,,,,,,,,,,,4.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5675,Albany_Empire-238,Albany Empire,A,Columbus_Destroyers-240,Columbus Destroyers,49,18,False,Terrance_Smith-11407,Terrance Smith,,,,,,,,,,,,,,,,,,,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5675,Albany_Empire-238,Albany Empire,A,Columbus_Destroyers-240,Columbus Destroyers,49,18,False,Terence_Moore-11727,Terence Moore,,,,,,,,,,,,,,,,,,,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5675,Albany_Empire-238,Albany Empire,A,Columbus_Destroyers-240,Columbus Destroyers,49,18,False,DaVonte_Lambert-13815,DaVonte Lambert,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5675,Albany_Empire-238,Albany Empire,A,Columbus_Destroyers-240,Columbus Destroyers,49,18,False,Aaron_Tiller-13742,Aaron Tiller,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5675,Albany_Empire-238,Albany Empire,A,Columbus_Destroyers-240,Columbus Destroyers,49,18,False,Damian_Love-13635,Damian Love,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5675,Albany_Empire-238,Albany Empire,A,Columbus_Destroyers-240,Columbus Destroyers,49,18,False,Joe_Sykes-10719,Joe Sykes,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5675,Albany_Empire-238,Albany Empire,A,Columbus_Destroyers-240,Columbus Destroyers,49,18,False,Harold_Brantley-13649,Harold Brantley III,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5675,Albany_Empire-238,Albany Empire,A,Columbus_Destroyers-240,Columbus Destroyers,49,18,False,Al_Phillips-11049,Al Phillips,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5675,Albany_Empire-238,Albany Empire,A,Columbus_Destroyers-240,Columbus Destroyers,49,18,False,Jeramie_Richardson-12134,Jeramie Richardson,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5675,Albany_Empire-238,Albany Empire,A,Columbus_Destroyers-240,Columbus Destroyers,49,18,False,,TEAM,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5675,Columbus_Destroyers-240,Columbus Destroyers,H,Albany_Empire-238,Albany Empire,18,49,False,Anthony_Clark-13805,Anthony Clark,,,,,,,,,,,,,,,,,,,5.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5675,Columbus_Destroyers-240,Columbus Destroyers,H,Albany_Empire-238,Albany Empire,18,49,False,LaRico_Stevenson-10940,LaRico Stevenson,,,,,,,,,,,,,,,,,,,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5675,Columbus_Destroyers-240,Columbus Destroyers,H,Albany_Empire-238,Albany Empire,18,49,False,Varmah_Sonie-12915,Varmah Sonie,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,3.0,49.0,16.333333333333332,0.0,0.0,0.0,,0.0
2019,5675,Columbus_Destroyers-240,Columbus Destroyers,H,Albany_Empire-238,Albany Empire,18,49,False,Jordan_Thomas-13792,Jordan Thomas,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5675,Columbus_Destroyers-240,Columbus Destroyers,H,Albany_Empire-238,Albany Empire,18,49,False,Rakim_Cox-13827,Rakim Cox,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5675,Columbus_Destroyers-240,Columbus Destroyers,H,Albany_Empire-238,Albany Empire,18,49,False,Khreem_Smith-5072,Khreem Smith,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5675,Columbus_Destroyers-240,Columbus Destroyers,H,Albany_Empire-238,Albany Empire,18,49,False,Derrick_Summers-11499,Derrick Summers,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5675,Columbus_Destroyers-240,Columbus Destroyers,H,Albany_Empire-238,Albany Empire,18,49,False,Alex_McCalister-13828,Alex McCalister,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5675,Columbus_Destroyers-240,Columbus Destroyers,H,Albany_Empire-238,Albany Empire,18,49,False,Juwan_Offray-13714,Juwan Offray,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5675,Albany_Empire-238,Albany Empire,A,Columbus_Destroyers-240,Columbus Destroyers,49,18,False,Adrian_Trevino-12739,Adrian Trevino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2019,5675,Columbus_Destroyers-240,Columbus Destroyers,H,Albany_Empire-238,Albany Empire,18,49,False,Tyler_Durbin-13820,Tyler Durbin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2019,5677,Columbus_Destroyers-240,Columbus Destroyers,A,Washington_Valor-227,Washington Valor,50,56,False,Kyle_Rowley-3671,Kyle Rowley,15.0,33.0,0.45454545454545453,253.0,5.0,2.0,7.666666666666667,16.866666666666667,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,5677,Washington_Valor-227,Washington Valor,H,Columbus_Destroyers-240,Columbus Destroyers,56,50,False,Arvell_Nelson-12579,Arvell Nelson,16.0,32.0,0.5,242.0,6.0,1.0,7.5625,15.125,0,0,10.0,27.0,2.7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,5677,Columbus_Destroyers-240,Columbus Destroyers,A,Washington_Valor-227,Washington Valor,50,56,False,Robert_Wheelwright-13699,Robert Wheelwright,,,,,,,,,,,5.0,-1.0,-0.2,1.0,4.0,26.0,6.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,5677,Columbus_Destroyers-240,Columbus Destroyers,A,Washington_Valor-227,Washington Valor,50,56,False,Kenyattus_Cook-13674,Kenyattus Cook,,,,,,,,,,,,,,,7.0,113.0,16.142857142857142,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5677,Columbus_Destroyers-240,Columbus Destroyers,A,Washington_Valor-227,Washington Valor,50,56,False,Paul_Browning-13444,Paul Browning,,,,,,,,,,,,,,,3.0,65.0,21.666666666666668,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,5677,Columbus_Destroyers-240,Columbus Destroyers,A,Washington_Valor-227,Washington Valor,50,56,False,Julian_Lowe-13775,Julian Lowe,,,,,,,,,,,,,,,1.0,49.0,49.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5677,Washington_Valor-227,Washington Valor,H,Columbus_Destroyers-240,Columbus Destroyers,56,50,False,Reggie_Gray-10789,Reggie Gray,,,,,,,,,,,,,,,5.0,78.0,15.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,5677,Washington_Valor-227,Washington Valor,H,Columbus_Destroyers-240,Columbus Destroyers,56,50,False,Jared_Dangerfield-13614,Jared Dangerfield,,,,,,,,,,,,,,,5.0,45.0,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,5677,Washington_Valor-227,Washington Valor,H,Columbus_Destroyers-240,Columbus Destroyers,56,50,False,Josh_Reese-13548,Josh Reese,,,,,,,,,,,,,,,3.0,64.0,21.333333333333332,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5677,Washington_Valor-227,Washington Valor,H,Columbus_Destroyers-240,Columbus Destroyers,56,50,False,Doug_McNeil-12913,Doug McNeil III,,,,,,,,,,,,,,,2.0,16.0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5677,Washington_Valor-227,Washington Valor,H,Columbus_Destroyers-240,Columbus Destroyers,56,50,False,Dezmon_Epps-13647,Dezmon Epps,,,,,,,,,,,,,,,1.0,39.0,39.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,-11.0,-11.0,0.0,0.0,0.0,,0.0
2019,5677,Columbus_Destroyers-240,Columbus Destroyers,A,Washington_Valor-227,Washington Valor,50,56,False,Anthony_Clark-13805,Anthony Clark,,,,,,,,,,,,,,,,,,,8.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5677,Columbus_Destroyers-240,Columbus Destroyers,A,Washington_Valor-227,Washington Valor,50,56,False,LaRico_Stevenson-10940,LaRico Stevenson,,,,,,,,,,,,,,,,,,,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,,0.0
2019,5677,Columbus_Destroyers-240,Columbus Destroyers,A,Washington_Valor-227,Washington Valor,50,56,False,Jordan_Thomas-13792,Jordan Thomas,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5677,Columbus_Destroyers-240,Columbus Destroyers,A,Washington_Valor-227,Washington Valor,50,56,False,Alex_McCalister-13828,Alex McCalister,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,1.0,8.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5677,Columbus_Destroyers-240,Columbus Destroyers,A,Washington_Valor-227,Washington Valor,50,56,False,Lorenzo_White-13832,Lorenzo White Jr,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0,36.0,0.0,,,,,,,,,,,,,,,,,,,,
2019,5677,Columbus_Destroyers-240,Columbus Destroyers,A,Washington_Valor-227,Washington Valor,50,56,False,Varmah_Sonie-12915,Varmah Sonie,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,4.0,80.0,20.0,1.0,0.0,0.0,,0.0
2019,5677,Columbus_Destroyers-240,Columbus Destroyers,A,Washington_Valor-227,Washington Valor,50,56,False,Tyler_Palka-13829,Tyler Palka,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,5.0,6.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2019,5677,Columbus_Destroyers-240,Columbus Destroyers,A,Washington_Valor-227,Washington Valor,50,56,False,Rakim_Cox-13827,Rakim Cox,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5677,Columbus_Destroyers-240,Columbus Destroyers,A,Washington_Valor-227,Washington Valor,50,56,False,Derrick_Summers-11499,Derrick Summers,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5677,Columbus_Destroyers-240,Columbus Destroyers,A,Washington_Valor-227,Washington Valor,50,56,False,Khreem_Smith-5072,Khreem Smith,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5677,Washington_Valor-227,Washington Valor,H,Columbus_Destroyers-240,Columbus Destroyers,56,50,False,Alvin_Ray_Jackson-11207,Alvin Ray Jackson,,,,,,,,,,,,,,,,,,,4.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5677,Washington_Valor-227,Washington Valor,H,Columbus_Destroyers-240,Columbus Destroyers,56,50,False,Fred_Obi-13296,Fred Obi,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
