season,game_id,team_id,team_name,loc,opp_team_id,opp_team_name,team_score,opp_score,is_overtime_game,player_id,player_name,passing_comp,passing_att,passing_comp_pct,passing_yds,passing_td,passing_int,passing_ypa,passing_ypc,passing_nfl_qbr,passing_cfb_qbr,rushing_att,rushing_yds,rushing_avg,rushing_td,receiving_rec,receiving_yds,receiving_avg,receiving_td,defense_tackles_solo,defense_tackles_ast,defense_tackles_total,defnese_passes_defended,defense_sacks,defense_sack_yds,defense_forced_fumbles,defense_fumble_recoveries,defense_interceptions,defense_interception_yds,defense_interception_avg,defense_interception_tds,kicking_XPM,kicking_XPA,kicking_XP%,kicking_FGM,kicking_FGA,kicking_FG%,kicking_2pt_M,kicking_2pt_A,kicking_2pt%,kicking_4pt_M,kicking_4pt_A,kicking_4pt%,kick_return_ret,kick_return_yds,kick_return_avg,kick_return_td,missed_fg_return_ret,missed_fg_return_yds,missed_fg_return_avg,missed_fg_return_td
2001,1527,New_York_Dragons-72,New York Dragons,A,Toronto_Phantoms-70,Toronto Phantoms,57,64,False,Chin_Achebe-2521,Chin Achebe,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1527,New_York_Dragons-72,New York Dragons,A,Toronto_Phantoms-70,Toronto Phantoms,57,64,False,Scott_Oster-2834,Scott Oster,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1527,New_York_Dragons-72,New York Dragons,A,Toronto_Phantoms-70,Toronto Phantoms,57,64,False,Rodney_Filer-1864,Rodney Filer,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1527,New_York_Dragons-72,New York Dragons,A,Toronto_Phantoms-70,Toronto Phantoms,57,64,False,Nate_Bell-2822,Nate Bell,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1527,New_York_Dragons-72,New York Dragons,A,Toronto_Phantoms-70,Toronto Phantoms,57,64,False,Robert_Stewart-1531,Robert Stewart,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1527,New_York_Dragons-72,New York Dragons,A,Toronto_Phantoms-70,Toronto Phantoms,57,64,False,Brad_Winn-2492,Brad Winn,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1527,New_York_Dragons-72,New York Dragons,A,Toronto_Phantoms-70,Toronto Phantoms,57,64,False,Basil_Proctor-1302,Basil Proctor,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1527,New_York_Dragons-72,New York Dragons,A,Toronto_Phantoms-70,Toronto Phantoms,57,64,False,Stan_Petry-1248,Stan Petry,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1527,Toronto_Phantoms-70,Toronto Phantoms,H,New_York_Dragons-72,New York Dragons,64,57,False,Del_Lee-2767,Del Lee,,,,,,,,,,,,,,,,,,,5.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1527,Toronto_Phantoms-70,Toronto Phantoms,H,New_York_Dragons-72,New York Dragons,64,57,False,Michael_Hicks-2029,Michael Hicks,,,,,,,,,,,,,,,,,,,2.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1527,Toronto_Phantoms-70,Toronto Phantoms,H,New_York_Dragons-72,New York Dragons,64,57,False,Anthony_Derricks-2335,Anthony Derricks,,,,,,,,,,,,,,,,,,,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1527,Toronto_Phantoms-70,Toronto Phantoms,H,New_York_Dragons-72,New York Dragons,64,57,False,Daren_Williams-1705,Daren Williams,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1527,Toronto_Phantoms-70,Toronto Phantoms,H,New_York_Dragons-72,New York Dragons,64,57,False,Jason_Walters-2045,Jason Walters,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1527,Toronto_Phantoms-70,Toronto Phantoms,H,New_York_Dragons-72,New York Dragons,64,57,False,Connell_Spain-1509,Connell Spain,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1527,Toronto_Phantoms-70,Toronto Phantoms,H,New_York_Dragons-72,New York Dragons,64,57,False,Carlos_Johnson-1986,Carlos Johnson,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1527,Toronto_Phantoms-70,Toronto Phantoms,H,New_York_Dragons-72,New York Dragons,64,57,False,Frank_Moore-1915,Frank Moore Jr,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1527,New_York_Dragons-72,New York Dragons,A,Toronto_Phantoms-70,Toronto Phantoms,57,64,False,Clay_Rush-2102,Clay Rush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2001,1527,Toronto_Phantoms-70,Toronto Phantoms,H,New_York_Dragons-72,New York Dragons,64,57,False,Matt_George-2337,Matt George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,9.0,0.7777777777777778,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2001,1529,Detroit_Fury-46,Detroit Fury,A,Arizona_Rattlers-21,Arizona Rattlers,44,52,False,Scott_Semptimphelter-1438,Scott Semptimphelter,25.0,45.0,0.5555555555555556,291.0,5.0,2.0,6.466666666666667,11.64,0,0,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1529,Arizona_Rattlers-21,Arizona Rattlers,H,Detroit_Fury-46,Detroit Fury,52,44,False,Sherdrick_Bonner-160,Sherdrick Bonner,20.0,28.0,0.7142857142857143,217.0,4.0,1.0,7.75,10.85,0,0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1529,Arizona_Rattlers-21,Arizona Rattlers,H,Detroit_Fury-46,Detroit Fury,52,44,False,Bo_Kelly-891,Bo Kelly,,,,,,,,,,,7.0,13.0,1.8571428571428572,1.0,1.0,9.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1529,Arizona_Rattlers-21,Arizona Rattlers,H,Detroit_Fury-46,Detroit Fury,52,44,False,Chris_Horn-2757,Chris Horn,,,,,,,,,,,4.0,3.0,0.75,1.0,1.0,7.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.0,31.0,15.5,0.0,0.0,0.0,,0.0
2001,1529,Arizona_Rattlers-21,Arizona Rattlers,H,Detroit_Fury-46,Detroit Fury,52,44,False,John_Peaua-2811,John Peaua,,,,,,,,,,,1.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1529,Detroit_Fury-46,Detroit Fury,A,Arizona_Rattlers-21,Arizona Rattlers,44,52,False,Robert_Gordon-595,Robert Gordon,,,,,,,,,,,,,,,9.0,105.0,11.666666666666666,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,5.0,52.0,10.4,0.0,0.0,0.0,,0.0
2001,1529,Detroit_Fury-46,Detroit Fury,A,Arizona_Rattlers-21,Arizona Rattlers,44,52,False,Tommie_Boyd-2713,Tommie Boyd,,,,,,,,,,,,,,,8.0,93.0,11.625,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1529,Detroit_Fury-46,Detroit Fury,A,Arizona_Rattlers-21,Arizona Rattlers,44,52,False,Chuck_Winters-2781,Chuck Winters,,,,,,,,,,,,,,,2.0,27.0,13.5,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,16.0,16.0,0.0,0.0,0.0,,0.0
2001,1529,Detroit_Fury-46,Detroit Fury,A,Arizona_Rattlers-21,Arizona Rattlers,44,52,False,Chuck_Levy-2761,Chuck Levy,,,,,,,,,,,,,,,2.0,14.0,7.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1529,Detroit_Fury-46,Detroit Fury,A,Arizona_Rattlers-21,Arizona Rattlers,44,52,False,Kelvin_Kinney-2310,Kelvin Kinney,,,,,,,,,,,,,,,1.0,19.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1529,Detroit_Fury-46,Detroit Fury,A,Arizona_Rattlers-21,Arizona Rattlers,44,52,False,Bernard_Williams-2906,Bernard Williams,,,,,,,,,,,,,,,1.0,15.0,15.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1529,Detroit_Fury-46,Detroit Fury,A,Arizona_Rattlers-21,Arizona Rattlers,44,52,False,R-Kal_Truluck-2917,R-Kal Truluck,,,,,,,,,,,,,,,1.0,10.0,10.0,1.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,,0.0
2001,1529,Detroit_Fury-46,Detroit Fury,A,Arizona_Rattlers-21,Arizona Rattlers,44,52,False,Ty_Grovesteen-2816,Ty Grovesteen,,,,,,,,,,,,,,,1.0,8.0,8.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1529,Arizona_Rattlers-21,Arizona Rattlers,H,Detroit_Fury-46,Detroit Fury,52,44,False,Maurice_Bryant-2410,Maurice Bryant,,,,,,,,,,,,,,,7.0,73.0,10.428571428571429,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1529,Arizona_Rattlers-21,Arizona Rattlers,H,Detroit_Fury-46,Detroit Fury,52,44,False,Hunkie_Cooper-336,Hunkie Cooper,,,,,,,,,,,,,,,7.0,64.0,9.142857142857142,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,10.0,0.0,,,,,,,,,,,,,2.0,40.0,20.0,0.0,0.0,0.0,,0.0
2001,1529,Arizona_Rattlers-21,Arizona Rattlers,H,Detroit_Fury-46,Detroit Fury,52,44,False,Muhammad_Oliver-1191,Muhammad Oliver,,,,,,,,,,,,,,,2.0,50.0,25.0,0.0,7.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1529,Arizona_Rattlers-21,Arizona Rattlers,H,Detroit_Fury-46,Detroit Fury,52,44,False,Randy_Gatewood-570,Randy Gatewood,,,,,,,,,,,,,,,2.0,14.0,7.0,1.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1529,Detroit_Fury-46,Detroit Fury,A,Arizona_Rattlers-21,Arizona Rattlers,44,52,False,Antoine_Worthman-1755,Antoine Worthman,,,,,,,,,,,,,,,,,,,4.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1529,Detroit_Fury-46,Detroit Fury,A,Arizona_Rattlers-21,Arizona Rattlers,44,52,False,Rio_Wells-2935,Rio Wells,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1529,Detroit_Fury-46,Detroit Fury,A,Arizona_Rattlers-21,Arizona Rattlers,44,52,False,Kevin_Scott-2910,Kevin Scott,,,,,,,,,,,,,,,,,,,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,11.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,
2001,1529,Detroit_Fury-46,Detroit Fury,A,Arizona_Rattlers-21,Arizona Rattlers,44,52,False,Toran_James-2301,Toran James,,,,,,,,,,,,,,,,,,,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1529,Arizona_Rattlers-21,Arizona Rattlers,H,Detroit_Fury-46,Detroit Fury,52,44,False,Cecil_Doggette-433,Cecil Doggette,,,,,,,,,,,,,,,,,,,5.0,2.0,7.0,3.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1529,Arizona_Rattlers-21,Arizona Rattlers,H,Detroit_Fury-46,Detroit Fury,52,44,False,Ricky_Parker-2545,Ricky Parker,,,,,,,,,,,,,,,,,,,3.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,30.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,
2001,1529,Arizona_Rattlers-21,Arizona Rattlers,H,Detroit_Fury-46,Detroit Fury,52,44,False,Joe_Burch-223,Joe Burch,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1529,Arizona_Rattlers-21,Arizona Rattlers,H,Detroit_Fury-46,Detroit Fury,52,44,False,Greg_Gales-2252,Greg Gales,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1529,Arizona_Rattlers-21,Arizona Rattlers,H,Detroit_Fury-46,Detroit Fury,52,44,False,Stacy_Evans-1801,Stacy Evans,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1529,Detroit_Fury-46,Detroit Fury,A,Arizona_Rattlers-21,Arizona Rattlers,44,52,False,JR_Jenkins-2961,JR Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2001,1529,Arizona_Rattlers-21,Arizona Rattlers,H,Detroit_Fury-46,Detroit Fury,52,44,False,Kyle_Pooler-1280,Kyle Pooler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,7.0,0.8571428571428571,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2001,1537,Carolina_Cobras-45,Carolina Cobras,A,Indiana_Firebirds-71,Indiana Firebirds,41,58,False,Fred_McNair-1072,Fred McNair,14.0,32.0,0.4375,206.0,2.0,0.0,6.4375,14.714285714285714,0,0,3.0,-7.0,-2.3333333333333335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1537,Carolina_Cobras-45,Carolina Cobras,A,Indiana_Firebirds-71,Indiana Firebirds,41,58,False,Lance_Funderburk-2124,Lance Funderburk,5.0,10.0,0.5,50.0,0.0,0.0,5.0,10.0,0,0,1.0,-2.0,-2.0,0.0,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1537,Indiana_Firebirds-71,Indiana Firebirds,H,Carolina_Cobras-45,Carolina Cobras,58,41,False,Ray_Philyaw-2317,Ray Philyaw,16.0,30.0,0.5333333333333333,213.0,4.0,1.0,7.1,13.3125,0,0,2.0,-5.0,-2.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1537,Indiana_Firebirds-71,Indiana Firebirds,H,Carolina_Cobras-45,Carolina Cobras,58,41,False,John_Rayborn-2782,John Rayborn,2.0,5.0,0.4,42.0,1.0,0.0,8.4,21.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1537,Carolina_Cobras-45,Carolina Cobras,A,Indiana_Firebirds-71,Indiana Firebirds,41,58,False,Jason_Bratton-178,Jason Bratton,,,,,,,,,,,2.0,2.0,1.0,0.0,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1537,Carolina_Cobras-45,Carolina Cobras,A,Indiana_Firebirds-71,Indiana Firebirds,41,58,False,Carl_Bond-2685,Carl Bond,,,,,,,,,,,1.0,3.0,3.0,0.0,9.0,142.0,15.777777777777779,1.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1537,Carolina_Cobras-45,Carolina Cobras,A,Indiana_Firebirds-71,Indiana Firebirds,41,58,False,Kevin_Jefferson-2958,Kevin Jefferson,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1537,Carolina_Cobras-45,Carolina Cobras,A,Indiana_Firebirds-71,Indiana Firebirds,41,58,False,Marrio_Grier-2280,Marrio Grier,,,,,,,,,,,1.0,-1.0,-1.0,0.0,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1537,Indiana_Firebirds-71,Indiana Firebirds,H,Carolina_Cobras-45,Carolina Cobras,58,41,False,Umar_Muhammad-2526,Umar Muhammad,,,,,,,,,,,2.0,11.0,5.5,0.0,,,,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1537,Indiana_Firebirds-71,Indiana Firebirds,H,Carolina_Cobras-45,Carolina Cobras,58,41,False,Leroy_Thompson-1597,Leroy Thompson,,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1537,Indiana_Firebirds-71,Indiana Firebirds,H,Carolina_Cobras-45,Carolina Cobras,58,41,False,Eddie_Brown-195,Eddie Brown,,,,,,,,,,,1.0,-1.0,-1.0,0.0,5.0,79.0,15.8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1537,Carolina_Cobras-45,Carolina Cobras,A,Indiana_Firebirds-71,Indiana Firebirds,41,58,False,Aaron_Bailey-2949,Aaron Bailey,,,,,,,,,,,,,,,4.0,50.0,12.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1537,Carolina_Cobras-45,Carolina Cobras,A,Indiana_Firebirds-71,Indiana Firebirds,41,58,False,Cornelius_White-1688,Cornelius White,,,,,,,,,,,,,,,2.0,43.0,21.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1537,Carolina_Cobras-45,Carolina Cobras,A,Indiana_Firebirds-71,Indiana Firebirds,41,58,False,Greg_Harris-2537,Greg Harris,,,,,,,,,,,,,,,2.0,7.0,3.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1537,Carolina_Cobras-45,Carolina Cobras,A,Indiana_Firebirds-71,Indiana Firebirds,41,58,False,Silas_Demary-2574,Silas Demary,,,,,,,,,,,,,,,1.0,7.0,7.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1537,Carolina_Cobras-45,Carolina Cobras,A,Indiana_Firebirds-71,Indiana Firebirds,41,58,False,Kotto_Cotton-349,Kotto Cotton,,,,,,,,,,,,,,,1.0,7.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1537,Indiana_Firebirds-71,Indiana Firebirds,H,Carolina_Cobras-45,Carolina Cobras,58,41,False,Greg_Hopkins-744,Greg Hopkins,,,,,,,,,,,,,,,6.0,68.0,11.333333333333334,1.0,5.0,2.0,7.0,2.0,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1537,Indiana_Firebirds-71,Indiana Firebirds,H,Carolina_Cobras-45,Carolina Cobras,58,41,False,Jay_Jones-857,Jay Jones,,,,,,,,,,,,,,,3.0,55.0,18.333333333333332,2.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.0,36.0,18.0,0.0,1.0,22.0,22.0,0.0
2001,1537,Indiana_Firebirds-71,Indiana Firebirds,H,Carolina_Cobras-45,Carolina Cobras,58,41,False,Van_Johnson-2056,Van Johnson,,,,,,,,,,,,,,,3.0,51.0,17.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.0,34.0,17.0,0.0,1.0,15.0,15.0,0.0
2001,1537,Carolina_Cobras-45,Carolina Cobras,A,Indiana_Firebirds-71,Indiana Firebirds,41,58,False,Carlos_Brooks-188,Carlos Brooks,,,,,,,,,,,,,,,,,,,5.0,1.0,6.0,1.0,0.0,0.0,2.0,1.0,1.0,25.0,25.0,1.0,,,,,,,,,,,,,,,,,,,,
2001,1537,Carolina_Cobras-45,Carolina Cobras,A,Indiana_Firebirds-71,Indiana Firebirds,41,58,False,Corey_Johnson-828,Corey Johnson,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,5.0,99.0,19.8,0.0,1.0,10.0,10.0,0.0
2001,1537,Carolina_Cobras-45,Carolina Cobras,A,Indiana_Firebirds-71,Indiana Firebirds,41,58,False,Brian_Schmitz-2972,Brian Schmitz,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,2.0,0.5,4.0,6.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2001,1537,Carolina_Cobras-45,Carolina Cobras,A,Indiana_Firebirds-71,Indiana Firebirds,41,58,False,Matt_Norwood-2681,Matt Norwood,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1537,Carolina_Cobras-45,Carolina Cobras,A,Indiana_Firebirds-71,Indiana Firebirds,41,58,False,Dary_Myricks-2531,Dary Myricks,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1537,Carolina_Cobras-45,Carolina Cobras,A,Indiana_Firebirds-71,Indiana Firebirds,41,58,False,Patrick_Scott-1846,Patrick Scott,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1537,Carolina_Cobras-45,Carolina Cobras,A,Indiana_Firebirds-71,Indiana Firebirds,41,58,False,Tyrant_Marion-2318,Tyrant Marion,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1537,Indiana_Firebirds-71,Indiana Firebirds,H,Carolina_Cobras-45,Carolina Cobras,58,41,False,Greg_Williams-2947,Greg Williams,,,,,,,,,,,,,,,,,,,4.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1537,Indiana_Firebirds-71,Indiana Firebirds,H,Carolina_Cobras-45,Carolina Cobras,58,41,False,Cornelius_Coe-2649,Cornelius Coe,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1537,Indiana_Firebirds-71,Indiana Firebirds,H,Carolina_Cobras-45,Carolina Cobras,58,41,False,Lamar_Grant-2651,Lamar Grant,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1537,Indiana_Firebirds-71,Indiana Firebirds,H,Carolina_Cobras-45,Carolina Cobras,58,41,False,Ricky_Hall-2464,Ricky Hall,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,1.0,6.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1537,Indiana_Firebirds-71,Indiana Firebirds,H,Carolina_Cobras-45,Carolina Cobras,58,41,False,John_Sikora-2057,John Sikora,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1537,Indiana_Firebirds-71,Indiana Firebirds,H,Carolina_Cobras-45,Carolina Cobras,58,41,False,Nelson_Garner-1970,Nelson Garner,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,5.0,7.0,0.7142857142857143,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2001,1537,Indiana_Firebirds-71,Indiana Firebirds,H,Carolina_Cobras-45,Carolina Cobras,58,41,False,Carl_Sacco-1399,Carl Sacco,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1537,Indiana_Firebirds-71,Indiana Firebirds,H,Carolina_Cobras-45,Carolina Cobras,58,41,False,Kyle_Moore-Brown-1124,Kyle Moore-Brown,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1537,Indiana_Firebirds-71,Indiana Firebirds,H,Carolina_Cobras-45,Carolina Cobras,58,41,False,Mike_Gantous-2794,Mike Gantous,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1537,Indiana_Firebirds-71,Indiana Firebirds,H,Carolina_Cobras-45,Carolina Cobras,58,41,False,Chris_Snyder-1796,Chris Snyder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.0,0.0,0.0,,0.0
2001,1528,Toronto_Phantoms-70,Toronto Phantoms,A,Nashville_Kats-36,Nashville Kats,38,45,False,Chad_Salisbury-2475,Chad Salisbury,23.0,38.0,0.6052631578947368,208.0,5.0,0.0,5.473684210526316,9.043478260869565,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1528,Nashville_Kats-36,Nashville Kats,H,Toronto_Phantoms-70,Toronto Phantoms,45,38,False,Andy_Kelly-889,Andy Kelly,16.0,29.0,0.5517241379310345,209.0,3.0,0.0,7.206896551724138,13.0625,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
